0.13596623	-0.04442612	-0.05079063	0.0643485	-0.11064998	-0.09381668	0.08320854	0.06945567	-0.1462468	-0.11563763	0.107887015	-0.11369923	0.12378366	0.057096384	0.042374477	0.0642971
0.1412013	-0.19201696	-0.17564048	0.105037905	-0.2104758	-0.114528	0.12938058	0.12524138	-0.11656379	-0.12130206	0.14816727	-0.14354086	0.09857365	0.12985592	0.21502365	0.15354219
-0.2805672	0.25814873	0.2595345	-0.23822272	0.22801733	0.21888201	-0.20237792	-0.26286396	0.14960389	0.2486918	-0.29859385	0.21726926	-0.28816062	-0.2575777	-0.28308362	-0.29688287
0.3328832	-0.3187322	-0.3851055	0.39836228	-0.4313679	-0.341765	0.35249454	0.24250035	-0.33257937	-0.41137862	0.32146427	-0.34353334	0.38558465	0.3920628	0.36645496	0.35298377
0.048882272	0.0042113895	-0.008661796	-0.039222904	0.0034013453	0.005770327	-0.050961975	-0.15661944	0.11868831	0.026665688	-0.004399456	-0.011247928	0.014561259	0.012082812	0.032830216	0.0046111466
-0.08605261	0.17634897	0.12729783	-0.2705512	0.14299037	0.09983349	-0.1513652	-0.5444245	0.20414717	0.18884625	-0.22004035	0.21195011	-0.19182548	-0.17586496	-0.16416182	-0.11231163
-0.535267	0.5610268	0.60994947	-0.6099313	0.5770574	0.57849973	-0.61939704	-0.9002028	0.3573121	0.58257705	-0.55546504	0.63482153	-0.5270597	-0.5576911	-0.61312973	-0.6149578
0.31041104	-0.3693287	-0.3185662	0.2275822	-0.29938355	-0.2793168	0.30391273	0.0045202114	-0.34506276	-0.3587801	0.24101865	-0.25749102	0.3392034	0.27411532	0.301454	0.29882145
0.2558843	-0.22876842	-0.19115993	0.19494402	-0.27804172	-0.26440763	0.23686779	0.11251337	-0.37846398	-0.18477847	0.18923374	-0.19871198	0.20268494	0.24881503	0.19803801	0.24736717
0.16532758	-0.13848172	-0.14886713	0.07621596	-0.15161487	-0.16200191	0.17169957	0.03251201	-0.19049852	-0.16261864	0.1793176	-0.16581562	0.106989555	0.15700911	0.12882382	0.17391145
-0.123127215	0.12506193	0.13784525	-0.117460676	0.13419314	0.11303457	-0.17369539	-0.09227003	0.13995686	0.10923073	-0.16675246	0.13505667	-0.14616913	-0.09198985	-0.1777251	-0.1549453
-0.27891216	0.3342651	0.2644993	-0.23237702	0.324057	0.26772875	-0.31519568	0.041375194	0.2927434	0.31356397	-0.30716574	0.27526513	-0.34586048	-0.32323882	-0.33317724	-0.26753888
0.4568306	-0.4940093	-0.48908594	0.4460777	-0.4729571	-0.51116604	0.5164211	0.26180258	-0.3141524	-0.4345736	0.44250798	-0.48392445	0.4735468	0.4850579	0.4916838	0.44893664
-0.3482204	0.4140423	0.35916343	-0.48092005	0.39441544	0.40396938	-0.39152044	-0.7653129	0.23134269	0.35454646	-0.35810435	0.4102355	-0.38934317	-0.34467486	-0.44454584	-0.36608014
-0.18835293	0.121335596	0.18713664	-0.10836761	0.1703852	0.10621012	-0.13405302	-0.045969557	0.06694915	0.105434656	-0.16242884	0.16479364	-0.095443666	-0.17074934	-0.116976514	-0.20262112
0.4907599	-0.41428685	-0.43608272	0.30487084	-0.41993585	-0.4733649	0.44655713	-0.06988463	-0.39789322	-0.37469307	0.44492707	-0.41020876	0.4618432	0.36453912	0.3439859	0.39705935
0.33644086	-0.40228215	-0.31461915	0.26484996	-0.32367045	-0.41039118	0.3743947	0.025687236	-0.32604223	-0.35578766	0.34764537	-0.37260908	0.40357712	0.3640043	0.3654335	0.3343908
-0.19659376	0.20979401	0.18155581	-0.2045749	0.16449739	0.1841746	-0.17701173	-0.21474658	0.066428244	0.21650967	-0.25985634	0.19646221	-0.171274	-0.18889809	-0.18113172	-0.20741081
0.06504504	-0.083491586	-0.06605084	-0.053450234	-0.031098241	-0.085067086	0.004336343	-0.32024732	-0.05616341	-0.03524465	0.050675295	-0.028163768	0.044179946	0.016510645	-0.00070000766	0.005477243
-0.18391505	0.08649339	0.13413607	-0.10065087	0.21720652	0.20079651	-0.1618942	-0.09180383	0.08500304	0.12947288	-0.17924538	0.09959317	-0.15185635	-0.115195215	-0.12536435	-0.098665416
-0.6096045	0.63423187	0.55644745	-0.53265226	0.5780581	0.54214835	-0.6082636	-0.4926833	0.54484785	0.5632147	-0.61649936	0.5603937	-0.5503856	-0.57362974	-0.5915926	-0.59884256
0.49959594	-0.4308154	-0.45087373	0.35658133	-0.49997544	-0.42828834	0.47902703	0.05115769	-0.42724833	-0.43648064	0.37649158	-0.3620892	0.4867761	0.45567295	0.39206377	0.41329816
-0.25919414	0.27756372	0.3093366	-0.33006147	0.23313361	0.3130877	-0.26564372	-0.3697988	0.21268314	0.25755948	-0.28290907	0.2995258	-0.19360751	-0.2279561	-0.2596845	-0.27170452
0.27296254	-0.20823066	-0.2943731	0.17213216	-0.2722746	-0.30978826	0.27536875	-0.026726935	-0.20664985	-0.24479328	0.20340316	-0.21382356	0.2100235	0.24915126	0.18680237	0.26965103
0.34860188	-0.3152638	-0.3698399	0.29440114	-0.32227504	-0.32996306	0.37558734	0.25079516	-0.24091296	-0.37394312	0.40783378	-0.3698366	0.34599844	0.39369562	0.37559682	0.3723553
-0.24759884	0.21128893	0.29048154	-0.26016796	0.29471093	0.2368658	-0.32232744	-0.4387601	0.22407949	0.2339592	-0.3125587	0.2561159	-0.21607833	-0.2676505	-0.23760651	-0.27364802
-0.3271302	0.36584866	0.3096107	-0.39255834	0.3967812	0.33889604	-0.40358704	-0.39555275	0.26824227	0.30942783	-0.37870717	0.3532181	-0.35837367	-0.32084316	-0.34654865	-0.31116024
0.21050411	-0.17850322	-0.23227775	0.23038241	-0.22438161	-0.24607134	0.20433578	0.19063973	-0.28706998	-0.2745531	0.25226817	-0.18270786	0.24894454	0.2569721	0.2067564	0.2253859
0.101042196	-0.14513455	-0.113995	0.1715905	-0.16861835	-0.07987838	0.17052811	0.16638137	-0.057385866	-0.17162533	0.109032825	-0.12678887	0.075953	0.1109104	0.15583608	0.079268456
-0.0956051	0.218985	0.14327161	-0.20887093	0.21490505	0.13399602	-0.15892006	-0.4840534	-0.094512455	0.24831893	-0.15949062	0.15301819	-0.08718515	-0.11874549	-0.18269537	-0.18931597
-0.052183982	0.06745443	0.072945446	-0.045692146	0.03218368	0.07167787	-0.03488178	-0.03134597	0.08383755	0.0059353425	-0.111762725	0.07802816	-0.045931395	-0.049315326	-0.074452296	-0.066841714
0.036406912	-0.08498656	-0.09618752	0.102105066	-0.10045647	-0.065072276	0.1285536	0.08921934	-0.054615844	-0.13788147	0.06756021	-0.068603985	0.099064656	0.041927613	0.13249683	0.09671572
-0.23062196	0.21277262	0.17329855	-0.27384493	0.25425524	0.22825815	-0.22531512	-0.26610428	0.12907444	0.17945094	-0.26000595	0.2215969	-0.17810872	-0.24530618	-0.15184313	-0.19404824
-0.134615	0.19655451	0.18378764	-0.25303662	0.17062986	0.18787919	-0.21068719	-0.13790019	0.116449334	0.23184049	-0.24223456	0.18888482	-0.22931199	-0.23664255	-0.18621927	-0.19917099
-0.053470574	-0.01911558	0.07693543	-0.07743191	0.036634628	-0.0014968242	-0.029578922	-0.24554558	-0.13271716	0.0252967	-0.03758964	0.05925385	0.009096038	-0.00517721	-0.034522966	-0.022741303
0.18522203	-0.18649007	-0.16991326	0.17828733	-0.2266725	-0.17053524	0.24181755	0.124067135	-0.30816656	-0.17118861	0.25212756	-0.24820635	0.22127731	0.17024662	0.18422066	0.17793058
-0.103822194	0.106309496	0.13452397	-0.10927736	0.11827986	0.12070838	-0.12962858	-0.13712798	0.19220407	0.086913764	-0.12598334	0.17716503	-0.1548897	-0.19008334	-0.10263363	-0.16499126
0.13401164	-0.103591874	-0.14991371	0.038582	-0.09119769	-0.117184535	0.10778774	-0.1873927	-0.07010254	-0.14954141	0.102633975	-0.078383066	0.106018014	0.115208365	0.15482822	0.17621925
0.11716781	-0.0561779	-0.17358802	0.007411009	-0.0546365	-0.097737424	0.1436426	-0.21334343	-0.037978373	-0.14818682	0.14604841	-0.054988373	0.16230829	0.115557306	0.10364627	0.107815415
-0.23126936	0.1509792	0.2276381	-0.21257131	0.24822651	0.15256903	-0.18171547	-0.17664304	0.14555626	0.22860369	-0.21568373	0.21616656	-0.2311397	-0.2132842	-0.19501983	-0.17217651
0.00938738	-0.03735975	-0.02369658	0.0212477	-0.001957577	-0.030775415	0.016120806	-0.03187034	-0.11190487	-0.0073026046	0.0025789086	-0.05419739	0.04358298	0.039323777	0.07493201	0.048963077
-1.4442675	1.3954798	1.4462826	-1.3526757	1.4754614	1.3747733	-1.4806852	-1.3829688	1.050244	1.4397817	-1.4604532	1.388617	-1.3924985	-1.4687521	-1.4464749	-1.4315138
0.06451798	-0.05086667	-0.08701179	0.03980791	-0.08321682	-0.02892858	0.08558235	-0.17455764	-0.02380068	-0.08676088	0.045858532	-0.021494156	0.00435176	0.07772303	0.07062709	0.022979619
-0.16730662	0.17325723	0.17273487	-0.14451732	0.1546849	0.16940984	-0.1646332	-0.028091753	0.13192281	0.15696675	-0.15611349	0.17405146	-0.17388928	-0.108483784	-0.1673467	-0.11940359
0.41094726	-0.3584537	-0.37163544	0.43509597	-0.3936643	-0.391887	0.4167098	0.3439667	-0.414642	-0.35551932	0.39666593	-0.4082793	0.4588807	0.41066885	0.37804547	0.42195204
-0.21218188	0.284851	0.2638232	-0.30249336	0.20570394	0.20569244	-0.26675826	-0.37477264	0.15884225	0.19683051	-0.2710628	0.24071747	-0.197044	-0.28466254	-0.21761386	-0.19852267
0.07050238	-0.045015004	-0.050213482	0.063942455	-0.10958525	-0.10629028	0.11622435	-0.003831896	-0.25249007	-0.021713862	-0.0020070483	-0.07264167	0.059995838	0.021734878	0.115380496	0.042406145
-0.37170047	0.492986	0.43947598	-0.51017714	0.45091128	0.40793285	-0.5189332	-0.66851366	0.32969755	0.49263296	-0.42060038	0.44319212	-0.42327693	-0.43709666	-0.42479482	-0.50629044
-1.1388186	1.1661687	1.1908216	-1.1393671	1.2459008	1.203712	-1.1981643	-1.2951375	0.7300353	1.1601561	-1.2364254	1.2074764	-1.1262394	-1.1498711	-1.22361	-1.1383893
0.12801062	-0.15087709	-0.11879665	0.08912563	-0.12509345	-0.1481362	0.11738414	0.039248586	-0.3187344	-0.09889343	0.12119352	-0.12999463	0.18334317	0.17207633	0.082119405	0.1670455
-0.02290666	0.0038697016	0.07484035	-0.12564203	0.08685447	0.054730687	-0.018881649	-0.37328902	0.011051454	-0.004963281	-0.03932484	0.100246474	0.032169513	-0.007223525	-0.0796371	-0.014324239
-0.58968836	0.6657366	0.60138226	-0.7181123	0.6634068	0.67850834	-0.62296885	-0.7208807	0.68121415	0.6375117	-0.6784128	0.6193549	-0.61816037	-0.67485905	-0.6658902	-0.6426522
0.0890573	-0.046421587	0.022844585	-0.063927546	-0.039530374	-0.021470916	0.08083065	-0.45563775	-0.18238023	-0.04745951	0.034477368	0.06044387	0.07010147	0.031667735	-0.027348978	0.021742681
-0.14684464	0.15253977	0.09922076	-0.1803645	0.107543215	0.11614999	-0.1396772	-0.21390127	0.16213779	0.109189756	-0.2080052	0.11413247	-0.12098222	-0.11835703	-0.16209757	-0.14329596
0.30093884	-0.26166254	-0.23231076	0.26671126	-0.2978848	-0.29973418	0.27059212	0.20951727	-0.19334257	-0.27576023	0.20700358	-0.29455018	0.25793427	0.22580917	0.2773434	0.24231824
-0.24276686	0.2858616	0.2809872	-0.3007217	0.24808265	0.27917886	-0.26194638	-0.5604982	0.21240512	0.3238347	-0.29058146	0.29432845	-0.26341707	-0.2913778	-0.25832105	-0.22798574
-0.40622535	0.33907053	0.39919403	-0.34683955	0.34729478	0.3912958	-0.38018948	-0.27750838	0.108017184	0.37858927	-0.38799098	0.33018845	-0.3908452	-0.35342836	-0.31279635	-0.41682813
0.53261757	-0.47194436	-0.51483744	0.46188864	-0.48468295	-0.5255669	0.58129275	0.14210437	-0.42663866	-0.47846243	0.4783601	-0.41937092	0.538381	0.46888947	0.43492803	0.46968573
0.056829058	-0.08788928	-0.043410607	0.013776635	-0.11093512	-0.10090329	0.039602015	-0.15541977	0.02386925	-0.05970408	0.04152787	-0.07806063	0.06606238	0.097246744	0.08708911	0.060914543
-0.0851111	0.14107387	0.13133378	-0.046005446	0.19471309	0.15461735	-0.22283646	0.021643054	0.19212452	0.08571258	-0.18425405	0.07511982	-0.1092415	-0.17615213	-0.08217586	-0.13459711
0.5573341	-0.5362902	-0.5095417	0.49997288	-0.49729097	-0.55426174	0.47065255	0.33804956	-0.43404666	-0.515551	0.50809145	-0.50293547	0.5453431	0.52732563	0.48643586	0.5334986
0.21192206	-0.24408211	-0.21923918	0.25477836	-0.21091616	-0.15988654	0.20908417	0.15757573	-0.14032206	-0.24095574	0.21996757	-0.16184409	0.23985104	0.25878668	0.20184353	0.15939932
0.46592647	-0.46584058	-0.42876032	0.36301133	-0.47155216	-0.41139367	0.47196758	0.1197328	-0.4567152	-0.47628763	0.4023068	-0.4622745	0.44183466	0.44399983	0.41919783	0.42722106
0.18950817	-0.23444521	-0.19739135	0.2102253	-0.2310319	-0.15083912	0.20126735	0.33162713	-0.03746966	-0.22241114	0.19539194	-0.25930557	0.15507294	0.17109112	0.18514787	0.2129856
-0.04338279	0.080708764	0.13134353	-0.13754547	0.080979556	0.06299977	-0.076737344	-0.12999605	0.027913295	0.13843621	-0.102298625	0.08764481	-0.059971478	-0.09990325	-0.09262241	-0.072639234
0.24336539	-0.17795984	-0.18256427	0.06631975	-0.1577622	-0.16713412	0.13778666	-0.15851209	-0.20384784	-0.21951157	0.17025135	-0.1080333	0.21642546	0.12026141	0.12452451	0.20248367
-0.22015862	0.27143532	0.24440731	-0.32408753	0.24846776	0.26018068	-0.25416446	-0.31590006	0.22560889	0.2697463	-0.2633703	0.2681663	-0.31652287	-0.238534	-0.33560678	-0.30892947
0.12545118	-0.085737884	-0.10667309	0.06834785	-0.11658763	-0.13797621	0.058242008	-0.19461465	-0.123914726	-0.08184357	0.046918917	-0.05128455	0.07489229	0.045552842	0.095921904	0.08698001
-0.24040464	0.28229234	0.25428495	-0.20794696	0.3043984	0.2617729	-0.2271508	-0.17492166	0.2396647	0.30210164	-0.2628496	0.2548723	-0.21796067	-0.2623922	-0.24790101	-0.28269902
0.49845293	-0.42306048	-0.48302943	0.32700786	-0.47264194	-0.42136872	0.5032006	0.1245728	-0.3602381	-0.49484155	0.46694437	-0.35921514	0.3970629	0.4616785	0.47212008	0.4276254
0.40597838	-0.35781187	-0.4431138	0.32822472	-0.39304578	-0.3575862	0.3664457	0.23077148	-0.3999116	-0.42295742	0.35498926	-0.34248117	0.39082465	0.39863124	0.3669307	0.34599316
0.6049913	-0.56897867	-0.62226653	0.47578266	-0.6104335	-0.6244089	0.5653007	0.13890013	-0.5190634	-0.6030887	0.5671638	-0.5646086	0.56289166	0.5550637	0.5598404	0.55567205
0.18375207	-0.18115848	-0.23273857	0.18531804	-0.1998966	-0.1765158	0.27380538	0.04289395	-0.37633744	-0.18644197	0.22513266	-0.23673013	0.24784234	0.1806237	0.23396726	0.24609523
0.5736557	-0.47503594	-0.49089018	0.40208742	-0.504361	-0.5403396	0.44851887	0.12518433	-0.49229395	-0.48910788	0.49263164	-0.49108055	0.46820772	0.50141454	0.49122342	0.48513922
-0.4147872	0.46538007	0.4177687	-0.43983406	0.40795773	0.46064886	-0.4633449	-0.6401894	0.15927623	0.4612588	-0.41345018	0.47440287	-0.38005936	-0.4465532	-0.42224622	-0.43411922
0.07362228	-0.010251823	-0.016090803	0.026304975	-0.008642515	-0.053144656	0.006546626	-0.06757936	-0.14111573	0.024121476	0.08247763	-0.03519109	0.025410732	0.0039583216	-0.021725168	0.0032985152
-0.6902216	0.6722541	0.6801673	-0.7587591	0.6914559	0.6616576	-0.72092974	-0.7939939	0.28116444	0.7568043	-0.7384877	0.7288102	-0.70384765	-0.66656977	-0.6994329	-0.73305726
0.32956153	-0.2970163	-0.37058818	0.3299352	-0.40194273	-0.39105582	0.39304736	0.14472471	-0.43946868	-0.3004499	0.3817477	-0.30330148	0.40086803	0.33767924	0.36971015	0.3547892
-0.1460796	0.16986047	0.17534389	-0.058419377	0.19831873	0.21703298	-0.1395046	0.13978304	0.33372417	0.19060542	-0.14102979	0.14307773	-0.14786917	-0.182558	-0.1404802	-0.2237568
-0.3165586	0.3230304	0.36410767	-0.3616344	0.3939478	0.24988294	-0.3521227	-0.5387025	0.12690346	0.3175465	-0.3047324	0.3256901	-0.28039747	-0.3326375	-0.34327298	-0.26824954
-0.011856884	0.036784615	0.08989456	-0.09889672	0.11505659	0.064223014	-0.011016782	-0.41412312	-0.14143309	0.031115867	-0.08618038	0.068941854	0.048464056	-0.052132625	-0.024555614	-0.05669249
-0.111026034	0.13348243	0.08809383	-0.17035696	0.11761018	0.14580071	-0.089014485	-0.21591604	-0.07176589	0.11135465	-0.1403286	0.12289338	-0.15343793	-0.10941718	-0.1352807	-0.11568748
-0.23587963	0.2767036	0.23351845	-0.179832	0.24852556	0.23130411	-0.22816388	-0.20419645	0.24730003	0.21696873	-0.28599674	0.2560626	-0.23494878	-0.22385529	-0.1916205	-0.28167686
0.35408357	-0.37645808	-0.3882409	0.2637589	-0.4105576	-0.33682594	0.36704198	0.06767864	-0.34574756	-0.3889334	0.37548336	-0.36442646	0.37267148	0.31545505	0.405101	0.35538876
-0.09665067	0.11718854	0.09534798	-0.0926526	0.10620129	0.11426812	-0.155858	-0.06042134	0.18743116	0.11620641	-0.11414642	0.07029296	-0.12274074	-0.11168452	-0.14907914	-0.16117916
-0.15271625	0.2350876	0.1702301	-0.329991	0.23087117	0.25277662	-0.24531832	-0.45539504	0.22782262	0.25307497	-0.20527124	0.24631496	-0.18420425	-0.23675768	-0.23083179	-0.248836
0.073182255	-0.098324314	-0.10098673	0.016339626	-0.11248906	-0.124158025	0.08232228	-0.11993448	-0.0018995188	-0.11633737	0.06802371	-0.05375494	0.014129531	0.058361616	0.022880789	0.045067042
0.79431266	-0.83660656	-0.7878743	0.68160325	-0.7973548	-0.7722018	0.84132147	0.34893385	-0.60212404	-0.806732	0.7697856	-0.72397596	0.76163673	0.78910565	0.77966166	0.8044667
0.02459985	0.059274603	0.0807962	-0.18369557	0.03429784	0.008563252	-0.013076718	-0.37712172	-0.058854673	0.06482185	-0.113411404	0.06361878	-0.010921561	-0.07049782	-0.0540498	-0.0775703
-0.18961787	0.20684752	0.15443297	-0.22046348	0.14189139	0.14340194	-0.22227061	-0.30259764	0.10554353	0.1652146	-0.13356946	0.1883729	-0.20220709	-0.14271615	-0.21642423	-0.13665992
0.037666086	-0.0249847	-0.063335635	0.16829298	-0.1496219	-0.12894763	0.1372315	0.43405724	-0.031626854	-0.05091239	0.12344495	-0.13704585	-0.00049846014	0.089559205	0.07142975	0.114422925
-0.16724586	0.2318059	0.12674446	-0.23146634	0.11433673	0.12530452	-0.14838673	-0.42057347	0.10392977	0.16281539	-0.13840108	0.19696839	-0.2044213	-0.18098846	-0.16043454	-0.14271002
0.22687891	-0.22891743	-0.1563659	0.22220117	-0.25308636	-0.19068661	0.16325939	0.26339334	-0.16230552	-0.19542046	0.20129055	-0.18416984	0.20404276	0.1966424	0.21331109	0.15887451
-0.28573608	0.27719438	0.3392899	-0.2707071	0.35789728	0.3283337	-0.3029185	-0.27333075	0.28112724	0.3156423	-0.30962753	0.3329898	-0.26807675	-0.28524756	-0.29938444	-0.31003845
0.29477018	-0.25898975	-0.2701213	0.25999042	-0.30311286	-0.25775528	0.33057144	0.22472666	-0.3049287	-0.3010537	0.23686297	-0.26272288	0.3412106	0.2506911	0.28998896	0.3065119
0.07555303	-0.10292095	-0.071999095	0.0533786	-0.101706624	-0.112264544	0.096117176	-0.19863082	-0.106186844	-0.117974475	0.04901899	-0.051490948	0.09241016	0.10375939	0.032101	0.14690018
-0.40783176	0.40688	0.387883	-0.28004807	0.34405428	0.4005078	-0.40676886	-0.13331105	0.3757443	0.39473185	-0.33975	0.3239553	-0.3528054	-0.37701148	-0.37062085	-0.44393453
0.15951109	-0.16265763	-0.06553778	0.054346655	-0.0956941	-0.06901434	0.09915296	-0.119273186	-0.20370723	-0.15327796	0.07565589	-0.14092018	0.13611025	0.0641848	0.15869914	0.13342693
0.5173334	-0.44075137	-0.5021237	0.47100478	-0.56734794	-0.48829895	0.5002922	0.48586178	-0.4066492	-0.4767586	0.45942843	-0.44698638	0.46593797	0.48263037	0.54567295	0.4532131
0.121013366	-0.15168765	-0.10193098	0.08597623	-0.07921833	-0.1184367	0.10704415	-0.123260245	-0.14628886	-0.10357091	0.15941072	-0.1199831	0.12941983	0.15499534	0.13792291	0.13254683
-0.09629422	0.054557025	0.0728162	-0.099510424	0.061601892	0.08781169	-0.06460215	0.051157054	0.12616715	0.03802816	-0.09127885	0.041297704	-0.06539798	-0.12718077	-0.046619624	-0.07121423
-0.3951633	0.42000422	0.36716753	-0.41391724	0.4353365	0.43733427	-0.40895143	-0.33412644	0.4140118	0.4419056	-0.46064043	0.36339194	-0.364424	-0.36221507	-0.40351903	-0.42226198
-0.113846004	0.09305997	0.14480391	-0.09173828	0.07247107	0.11018894	-0.10643515	0.013724112	0.1447613	0.09515507	-0.14571187	0.11722434	-0.1460051	-0.13590646	-0.09318984	-0.06310509
-0.42049852	0.39243528	0.46317786	-0.44671297	0.44600183	0.39128885	-0.4665181	-0.28373814	0.41752374	0.43458635	-0.4641271	0.41103187	-0.437769	-0.38609627	-0.455773	-0.45647624
0.22782405	-0.2147585	-0.20720859	0.08925212	-0.1713959	-0.27099752	0.18575627	-0.19545001	-0.25007632	-0.22282682	0.10174335	-0.17249678	0.22450629	0.23807192	0.1461544	0.28057432
0.36251578	-0.36204118	-0.32127377	0.2848432	-0.35000905	-0.36318642	0.39443147	-0.03411114	-0.3171625	-0.35861582	0.35819513	-0.32627428	0.4023532	0.36703852	0.40612054	0.4041429
0.24532661	-0.23652573	-0.21298672	0.16130744	-0.25524357	-0.19484942	0.24622545	0.14641482	-0.27762654	-0.22696348	0.18059003	-0.14958352	0.13910922	0.14120616	0.19606529	0.2189601
-0.1925832	0.1640398	0.21460861	-0.13980734	0.10627449	0.13531701	-0.14296149	0.13427845	0.18595718	0.14091325	-0.18848905	0.15763399	-0.1570362	-0.1676073	-0.07072326	-0.20470661
0.3702375	-0.36082163	-0.3295607	0.35655597	-0.37871164	-0.36217573	0.38052243	0.2369472	-0.44344512	-0.37057126	0.34045333	-0.3130838	0.35263038	0.4148249	0.34087506	0.38504434
-0.1028573	0.010787496	0.010023038	-0.017076759	0.055677876	0.047738634	0.004513937	0.13734779	0.16216287	0.08628438	0.0070525827	-0.014043542	-0.07672056	0.0011443477	-0.024656193	-0.025065647
-1.106294	1.1262051	1.1093076	-1.0630893	1.0639758	1.1339852	-1.0874758	-0.6991407	0.8531627	1.0954134	-1.0729591	1.0547729	-1.0750412	-1.0841742	-1.1304455	-1.1025196
0.88260186	-0.87734693	-0.88881755	0.7546811	-0.94180787	-0.86844945	0.9058654	0.5907379	-0.8071643	-0.88704926	0.8954683	-0.8053274	0.86862564	0.8766654	0.9049137	0.907559
0.70286626	-0.65623343	-0.70693547	0.61214787	-0.72789943	-0.7306387	0.7076655	0.3128279	-0.6370119	-0.64424855	0.70960367	-0.6644305	0.6298671	0.67033327	0.7007059	0.7065217
0.49807918	-0.5171421	-0.5424583	0.4535129	-0.416833	-0.51490694	0.50095326	0.17052516	-0.458636	-0.46590117	0.49171385	-0.5094803	0.531567	0.5227104	0.5008143	0.54410464
-0.11735379	0.21268429	0.16160825	-0.10818336	0.13827147	0.18415543	-0.21242853	-0.16941683	0.009563967	0.1826987	-0.13034439	0.16266829	-0.119802624	-0.20941524	-0.12451003	-0.17087407
0.21339278	-0.11901235	-0.14857642	0.1485094	-0.13930948	-0.1391976	0.1207437	-0.06365499	-0.16622014	-0.12680343	0.1917491	-0.11671962	0.19125171	0.17842855	0.18318462	0.2032673
-0.3498579	0.31898332	0.2837274	-0.29806113	0.3360496	0.30182317	-0.34792864	0.020094045	0.43062118	0.2934415	-0.32133532	0.2540307	-0.36109835	-0.27200508	-0.32173437	-0.37254316
-0.05322857	0.08322602	0.07511997	-0.11091698	0.100335516	0.09007532	-0.14226846	-0.020180808	0.025454814	0.13338123	-0.041015383	0.04296806	-0.034641378	-0.12341921	-0.07410558	-0.07843009
0.30844295	-0.20213376	-0.25163126	0.18001086	-0.25552878	-0.30480814	0.30986315	0.17246608	-0.4349664	-0.26544538	0.21915138	-0.24649128	0.2516886	0.25104985	0.26184654	0.2650899
-0.24845238	0.25998044	0.2758067	-0.2911306	0.33913472	0.28360736	-0.27201208	-0.5510628	-0.08299479	0.3479844	-0.3371887	0.3224752	-0.1993013	-0.30355555	-0.2587488	-0.2935164
-0.24518369	0.20458938	0.25083274	-0.14605585	0.20126624	0.28232035	-0.26257572	0.1736669	0.20927405	0.17369466	-0.18175101	0.13231274	-0.20617774	-0.2173787	-0.19714707	-0.2392982
0.096384004	-0.14715846	-0.16255616	0.14239533	-0.14844573	-0.14642642	0.13370582	0.15342332	-0.053654656	-0.14784658	0.18396588	-0.19799075	0.19369069	0.17600611	0.19453457	0.11101582
0.009367708	0.12833188	0.08634455	-0.14027828	0.037477203	0.041572656	-0.03569724	-0.1335851	-0.011328559	0.10821683	-0.076612815	0.09213266	-0.053781286	-0.0196779	-0.08141079	-0.094630055
-0.48033777	0.5452741	0.54342496	-0.47860613	0.55797017	0.5459799	-0.48689324	-0.33900726	0.40998986	0.46470222	-0.4781814	0.48727775	-0.5190053	-0.51998144	-0.5415298	-0.5397951
-0.6461868	0.72602504	0.64491016	-0.68780786	0.69978243	0.6413973	-0.65118784	-0.736318	0.5840418	0.7369531	-0.7298251	0.67294264	-0.7214431	-0.6784822	-0.63605803	-0.7066474
0.39590195	-0.27048746	-0.34032664	0.23329389	-0.3278901	-0.31490484	0.36841518	-0.12946843	-0.44578353	-0.27482924	0.26994672	-0.3335184	0.3321564	0.32096088	0.30595666	0.30838078
0.20250964	-0.11209945	-0.18938014	0.06552847	-0.18731003	-0.2433615	0.24135631	-0.33464724	-0.36123636	-0.16565906	0.18227737	-0.20325848	0.22384036	0.21022674	0.144321	0.20970955
-0.24203381	0.19700079	0.18364243	-0.28942847	0.23855202	0.20041804	-0.23263319	-0.2835001	0.114003964	0.271928	-0.25175765	0.24218237	-0.17755224	-0.28283814	-0.21514793	-0.27485886
0.17000595	-0.19568072	-0.19501624	0.2545961	-0.22486115	-0.17903312	0.25240982	0.3236668	-0.104395784	-0.20763645	0.18082356	-0.18614304	0.18765067	0.22619367	0.18607624	0.15115121
-0.18096022	0.20241159	0.27846107	-0.179889	0.22742395	0.2322857	-0.27087212	-0.15542044	0.11151704	0.23060367	-0.21027218	0.19608349	-0.17697564	-0.2123507	-0.24543673	-0.21261157
0.18511432	-0.20980524	-0.2419541	0.15712598	-0.20863406	-0.18944053	0.17994542	-0.016742922	-0.1508658	-0.14165269	0.24117456	-0.11840884	0.16261388	0.16390942	0.206804	0.2067584
-0.37592864	0.36651096	0.38357955	-0.3974734	0.40284857	0.40133104	-0.40639874	-0.50565404	0.3591313	0.38329342	-0.38284898	0.38838091	-0.38663882	-0.4062447	-0.38117892	-0.39830655
-0.18327965	0.22976029	0.18124726	-0.23070633	0.207629	0.26839092	-0.22417288	-0.22274648	0.08955185	0.23519512	-0.21906127	0.23348758	-0.17136005	-0.2197094	-0.26157135	-0.25507113
0.24312048	-0.16193417	-0.21920052	0.11173235	-0.18046266	-0.22511975	0.20376459	-0.01658959	-0.32446465	-0.15797994	0.20469096	-0.15147655	0.25539392	0.1834346	0.17532524	0.15814011
